,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
852,1180211,1954,61787.258320524925,21.66636816713617,y,1.6315638884358334,18.106015740184187,1.1439516380165833,-1,78.61276553160805,-71.94104700161178
853,1180212,1954,61787.25873136889,21.719211715923183,y,1.5651861773973228,18.135677373919215,1.1157960410090213,-1,81.70604104361661,-68.96359037132211
854,1180244,1954,61787.27375220657,23.106835869643767,r,1.5433636103977744,19.758764793859598,1.3645769292341527,-1,88.84873401161819,-68.69359182563515
855,1180279,1954,61787.29003915993,22.521079283979656,i,1.6114403982601977,19.496931919327036,1.839445726970815,-1,88.84873401161819,-68.69359182563515
856,1180729,1955,61788.15316947581,22.811806909590093,z,1.400867034128877,19.055416231498914,0.9918302564275667,-1,71.38241422377408,-71.5695571035481
857,1180730,1955,61788.15358410602,22.89801452101356,z,1.336557542815317,19.119930730659203,0.9467796922156474,-1,79.19278816555438,-69.7978761963851
858,1180731,1955,61788.15399558952,22.88374235674716,z,1.3458806874341473,19.1011607911837,0.9507367337116729,-1,72.05383073517761,-68.52569555069238
859,1180732,1955,61788.154410461546,22.934734366202044,z,1.2879524086427043,19.138986789889994,0.9259685294031691,-1,78.80071904615295,-66.71317010425788
860,1180733,1955,61788.154822460354,22.944330772807312,z,1.2819603706762903,19.151673713011352,0.9233813472353466,-1,85.62103742358293,-67.71323642513687
861,1180761,1955,61788.16643654729,22.795080087740573,z,1.4109019612095122,19.052291174234846,1.0051806353910766,-1,79.75691449643608,-72.87092131871253
862,1180764,1955,61788.1690095705,21.87448015361216,y,1.4306848494082005,18.25919495006633,1.0440958492491417,-1,71.38241422377408,-71.5695571035481
863,1180765,1955,61788.16942462355,21.84287592200149,y,1.3597863927148965,18.32650994481394,1.1202577041749984,-1,79.19278816555438,-69.7978761963851
864,1180766,1955,61788.16983566226,22.064952019687922,y,1.3774761562135773,18.303389867240174,0.9011198529381236,-1,72.05383073517761,-68.52569555069238
865,1180767,1955,61788.17025089566,22.1272831474359,y,1.31330905674979,18.34519598316131,0.8756937849700118,-1,78.80071904615295,-66.71317010425788
866,1180768,1955,61788.1706624367,21.908038412890356,y,1.300098902290374,18.361228512921056,1.0816018533075646,-1,85.62103742358293,-67.71323642513687
867,1180796,1955,61788.18227926235,21.959364703285463,y,1.4362188164139393,18.263751449105303,0.9667153773541661,-1,79.75691449643608,-72.87092131871253
868,1185894,1962,61795.066475851236,24.33997754295796,r,1.3463646386080825,21.019270974183392,0.7792998472867049,-1,88.93276655594387,-71.79532107445989
869,1185929,1962,61795.08223943955,24.50703584835145,g,1.3389139235634084,22.124116590003155,1.0955970957031533,-1,88.93276655594387,-71.79532107445989
870,1186651,1963,61796.05851651179,24.147137930795044,r,1.3346547832661662,21.013172565408095,0.9296226013683062,-1,89.149448232144,-71.00877829891866
871,1186652,1963,61796.05893156527,24.199673251619487,r,1.276468829314606,21.04829547914279,0.9050893068799637,-1,89.11098646139658,-67.81472783023166
872,1186653,1963,61796.05934355035,24.185671109133647,r,1.2887414738867298,21.03476555387343,0.9103005153677055,-1,82.19225113465542,-69.16966879173684
873,1186686,1963,61796.07516568424,23.601001645256293,u,1.3248684691208128,22.602170386213224,1.0285776982335466,-1,89.149448232144,-71.00877829891866
874,1186687,1963,61796.07558113394,23.508307162165707,u,1.2662678872984199,22.62427282625952,1.1568866161800595,-1,89.11098646139658,-67.81472783023166
875,1186688,1963,61796.07599276343,23.485953197655803,u,1.285427120605102,22.612868312436234,1.167357602570501,-1,82.19225113465542,-69.16966879173684
876,1191058,1969,61802.06175925256,23.523998671658134,u,1.2407778935833187,22.56243715293101,1.1353746076805977,-1,85.57684796370705,-66.49167848483874
877,1191093,1969,61802.07756720255,24.485611922311097,g,1.2404879436867355,22.083921039598863,1.1214230825882316,-1,85.57684796370705,-66.49167848483874
878,1195112,1974,61807.090464034794,21.94453013405535,y,1.312737675905867,18.31300692980521,1.0214721036250052,-1,88.42662311041644,-70.28600012803938
879,1195114,1974,61807.09129141004,21.97984675059097,y,1.2748979977467267,18.3332038229169,1.0037024959317056,-1,84.89752827184171,-67.78918600968028
880,1195147,1974,61807.1051847601,21.726568404571378,y,1.322427529365892,18.304845517752007,1.2421179427397822,-1,88.42662311041644,-70.28600012803938
881,1195149,1974,61807.10601192965,21.799269647055223,y,1.2884061631302242,18.32402832504402,1.1779617673826077,-1,84.89752827184171,-67.78918600968028
882,1367806,2291,62121.059615505386,23.094952996936538,u,1.347191491111536,22.556107609364446,1.6036147670744665,-1,71.75290736890199,-66.42024828782162
883,1367808,2291,62121.06044024788,23.187212144929234,u,1.4119638574956093,22.531851067701954,1.42131896862767,-1,79.57434484335344,-67.2104233662417
884,1367809,2291,62121.060851178045,23.128964741508884,u,1.4042436092141077,22.543316637346738,1.5094427603846636,-1,74.46045136296203,-69.27729008825013
885,1367814,2291,62121.06290853149,22.78146660847293,u,1.4697871916510197,22.537275172995322,2.0147867574993206,-1,77.91717471159569,-72.14042840993415
886,1367841,2291,62121.07545216079,23.87088545126864,g,1.3140890371068918,22.136464950215277,1.98755330736782,-1,71.75290736890199,-66.42024828782162
887,1367843,2291,62121.0762779715,23.9224632776454,g,1.3701618076931645,22.09904805639769,1.847388013048657,-1,79.57434484335344,-67.2104233662417
888,1367844,2291,62121.076689200694,23.924145657074643,g,1.3705141362741518,22.103573176185463,1.847673024989521,-1,74.46045136296203,-69.27729008825013
889,1367849,2291,62121.078747396314,23.4119550771469,g,1.4356124043897982,22.06869469578087,2.8840844441931104,-1,77.91717471159569,-72.14042840993415
890,1371437,2297,62127.062141595634,23.257165403021393,i,1.321532346117495,20.14806145925688,1.2781411611790487,-1,71.6463072339441,-67.32596107920057
891,1371439,2297,62127.06296794376,23.212126306992246,i,1.3954541157698106,20.06947922130433,1.2788240575374359,-1,84.66534325237936,-66.98727880048598
892,1371440,2297,62127.063379005005,23.225531216803297,i,1.3831887176961084,20.083080418162492,1.2720679888396924,-1,78.99010122287719,-68.85512411049848
893,1371441,2297,62127.06378998196,23.381789564750598,i,1.3749994001121288,20.09109747612208,1.1062356855993127,-1,72.52031927171477,-70.46208616368745
894,1371472,2297,62127.07847742718,24.006720098098306,r,1.2959904891231897,20.859062052617947,0.9950889486601195,-1,71.6463072339441,-67.32596107920057
895,1371474,2297,62127.07930372944,23.9639087589596,r,1.354552179208904,20.79907768949827,1.0019377478641356,-1,84.66534325237936,-66.98727880048598
896,1371475,2297,62127.079715182066,23.968856339612312,r,1.3508049646880245,20.80479280464019,1.0002737784633466,-1,78.99010122287719,-68.85512411049848
897,1371476,2297,62127.08012643309,23.90572031450343,r,1.3507271520586175,20.805193628431365,1.0603570484628022,-1,72.52031927171477,-70.46208616368745
898,1372142,2298,62128.05954239801,22.759768230124564,z,1.4166193888582692,19.066205066132092,1.0445116050670684,-1,78.43023612395169,-70.9220142239477
899,1372152,2298,62128.06367510504,22.85281343491291,z,1.3426000114384016,19.11519284793192,0.984563928489565,-1,72.80648766723348,-68.75923720644508
900,1372177,2298,62128.07535778234,23.3507501729721,i,1.3868241960257865,20.019741465534718,1.102063347873515,-1,78.43023612395169,-70.9220142239477
901,1372187,2298,62128.07949443505,23.18952073977112,i,1.3188042123244685,20.056338726243382,1.3070498932961827,-1,72.80648766723348,-68.75923720644508
902,1373734,2300,62130.12634992466,22.490778264419717,z,1.2692838024024964,19.09468736553725,1.3680567105358743,-1,81.37940379518726,-67.54232140778419
903,1373735,2300,62130.1267610815,22.46661264052152,z,1.30330298326992,19.085229276736698,1.389940122365623,-1,89.61411964947969,-68.3011149025967
904,1373736,2300,62130.12717238665,22.59132306522848,z,1.323281273660173,19.046943822037658,1.2165402417151518,-1,83.86071466676547,-70.33614042881386
905,1373737,2300,62130.12758334308,22.57204418363392,z,1.3476961426977643,19.035241429581916,1.229958252223874,-1,76.86226551243551,-72.15311041797872
906,1373738,2300,62130.12799422009,22.463378430966337,z,1.386497440410684,19.026817361950542,1.3509787042051478,-1,87.13660469502781,-73.11542347949359
907,1373751,2300,62130.13336226686,22.51156809124115,z,1.289198479199305,19.080678009625082,1.3320479523476871,-1,75.04145865285928,-69.32666329612638
908,1373752,2300,62130.13377669387,22.559532448427976,z,1.2404085863503966,19.120814619578265,1.301567952789255,-1,73.66539759989475,-66.49984719605672
909,1373769,2300,62130.14218047363,21.817848952453,y,1.2605912295599369,18.367932714275014,1.1861335515032367,-1,81.37940379518726,-67.54232140778419
910,1373770,2300,62130.14259256405,21.82180885066976,y,1.2871689798608386,18.36185075154527,1.1737064936437611,-1,89.61411964947969,-68.3011149025967
911,1373771,2300,62130.143003451776,21.785126869312183,y,1.3130783096690857,18.322189178535815,1.1878252277706796,-1,83.86071466676547,-70.33614042881386
912,1373772,2300,62130.14341387091,21.952932636487112,y,1.3439134618232706,18.306286540163775,1.0056266289432891,-1,76.86226551243551,-72.15311041797872
913,1373773,2300,62130.143825445586,21.930755450252065,y,1.374425544591768,18.301429155023587,1.0192640655612923,-1,87.13660469502781,-73.11542347949359
914,1373786,2300,62130.14919291596,21.964114835275513,y,1.2886403752734512,18.34911695242478,1.023434291875266,-1,75.04145865285928,-69.32666329612638
915,1373787,2300,62130.14960707166,21.909648281404507,y,1.241233312985069,18.39012895113576,1.1041940974890978,-1,73.66539759989475,-66.49984719605672
916,1374472,2301,62131.132524914006,23.167333529876515,i,1.3033472990691093,19.656501923059754,1.1193123009962425,-1,70.79845821494223,-70.12810325904738
917,1374473,2301,62131.1329364809,23.162044591159553,i,1.3136131450813788,19.658172071711498,1.1245937724585264,-1,79.0344038678118,-70.4971852076617
918,1374474,2301,62131.13334767206,23.248124809569756,i,1.3273162693367404,19.653235265615955,1.0353388022188794,-1,87.30209338329294,-70.52227988853706
919,1374475,2301,62131.13375996804,23.30355838491547,i,1.2829306919833179,19.713290659990463,1.0144245642998673,-1,89.92390347348565,-67.66217759243553
920,1374507,2301,62131.14845246613,22.710772726044862,z,1.3071195646245504,18.998150573319602,1.067351447362245,-1,70.79845821494223,-70.12810325904738
921,1374508,2301,62131.14886418687,22.738822799649896,z,1.310332292783353,19.001775548464927,1.0416068639887646,-1,79.0344038678118,-70.4971852076617
922,1374509,2301,62131.14927567253,22.734190235271413,z,1.3169068965557693,18.99988670052797,1.0447394875369678,-1,87.30209338329294,-70.52227988853706
923,1374510,2301,62131.14968891996,22.848462380893963,z,1.2696098268616918,19.06101921497475,0.9693621259110429,-1,89.92390347348565,-67.66217759243553
924,1377479,2307,62136.16226439414,22.107664193913344,y,1.343402080516324,18.07895362268969,0.7873878845899052,-1,78.91572813928893,-71.8548048079513
925,1377480,2307,62136.16267869385,22.16456640854081,y,1.2882496138066235,18.120286705124332,0.767830095864774,-1,81.42995023212708,-69.13951133499538
926,1377481,2307,62136.16309036608,22.170798359534228,y,1.3028772457399114,18.112022197249164,0.7588592582171574,-1,73.43569907527927,-69.19763354069005
927,1377482,2307,62136.16350528239,22.226482480201234,y,1.2503830941387164,18.152875917198298,0.740363488745846,-1,76.75384130987688,-66.46090106870477
928,1377514,2307,62136.17693113656,22.07807125925851,y,1.3525020544579496,18.071773474980464,0.8053814328615564,-1,78.91572813928893,-71.8548048079513
929,1377515,2307,62136.17734551218,22.07540275079791,y,1.2958856711410889,18.112898171625794,0.8297862804823576,-1,81.42995023212708,-69.13951133499538
930,1377516,2307,62136.17775668883,22.09539944807651,y,1.317429203823915,18.101159013143445,0.8076183059174014,-1,73.43569907527927,-69.19763354069005
931,1377517,2307,62136.17817166745,22.152073100173247,y,1.2627684851193663,18.14160767693708,0.7873430954805042,-1,76.75384130987688,-66.46090106870477
932,1377519,2307,62136.17903137733,22.120967047157947,y,1.2636391771624624,18.14082517458004,0.8098307599169892,-1,76.75384130987688,-66.46090106870477
933,1377552,2307,62136.19324543095,22.056167692749394,y,1.3357170286078985,18.094461890111816,0.8324246391244843,-1,88.32235482472709,-71.3482802515883
934,1377553,2307,62136.193659442375,22.11045985816117,y,1.283051590334673,18.133590608713398,0.8125736228629202,-1,89.45207769158594,-68.61895901315576
935,1377554,2307,62136.194078535074,22.10706321160148,y,1.2816739673719364,18.124731498240653,0.8120500302357057,-1,76.75384130987688,-66.46090106870477
936,1377587,2307,62136.20828192782,21.852833601147985,y,1.3466811622771013,18.085649752064313,0.9981792887790378,-1,88.32235482472709,-71.3482802515883
937,1377588,2307,62136.20869573114,21.868533081301685,y,1.293760957729075,18.122406329526488,1.0085982689190116,-1,89.45207769158594,-68.61895901315576
938,1382361,2315,62144.06257999594,24.06359311683277,r,1.2923711883744777,21.027143598966408,1.0149153570032015,-1,81.36406308590901,-67.39821654344266
939,1382364,2315,62144.063816952956,24.035222583244366,r,1.3312909012976264,21.018158189812908,1.033144913404512,-1,88.5750454518344,-68.07933320401857
940,1382365,2315,62144.06422904779,24.023421696069004,r,1.3487376789461607,21.015725504620114,1.0412474665079325,-1,82.90991362453806,-70.47586486641804
941,1382366,2315,62144.064640816134,23.987550789746557,r,1.3712215407417128,20.96748107125751,1.051627755197637,-1,75.795733466625,-72.65310279726313
942,1382382,2315,62144.07123149898,23.864192437111015,r,1.3036591600822778,21.03060065150538,1.2197132242254054,-1,75.15167214587689,-69.53666041494496
943,1382383,2315,62144.07164661091,23.91358905513533,r,1.2495958062767574,21.06321406368392,1.189107262508559,-1,74.66499752986135,-66.41036495382093
944,1382396,2315,62144.07888512429,24.509918480482288,g,1.2744359984470908,22.14191946928562,1.1143130821401546,-1,81.36406308590901,-67.39821654344266
945,1382399,2315,62144.08012071998,24.237781807783982,g,1.306589409698823,22.137674180659378,1.4203780216444029,-1,88.5750454518344,-68.07933320401857
946,1382400,2315,62144.08053257078,24.217230365113615,g,1.3309074805675585,22.129743067002256,1.436181020009664,-1,82.90991362453806,-70.47586486641804
947,1382401,2315,62144.080943948095,24.178541622147563,g,1.360697140600355,22.08756620002451,1.4553831638305568,-1,75.795733466625,-72.65310279726313
948,1382417,2315,62144.087528670636,24.41783527060849,g,1.2952117630944755,22.131842096451386,1.2032730590579022,-1,75.15167214587689,-69.53666041494496
949,1382418,2315,62144.087944039085,24.469504182520875,g,1.2413174947537031,22.161420352022674,1.172976876741191,-1,74.66499752986135,-66.41036495382093
950,1382442,2315,62144.09897075105,24.46848295549049,g,1.3549542294340238,22.090655236328512,1.116905936028808,-1,75.795733466625,-72.65310279726313
951,1382443,2315,62144.099386136426,24.530481860666352,g,1.292442319454662,22.132827879505825,1.0856967209279467,-1,75.15167214587689,-69.53666041494496
952,1382444,2315,62144.09979690284,24.513869573013945,g,1.3169439848990419,22.134813328392966,1.097999660781437,-1,82.90991362453806,-70.47586486641804
953,1382445,2315,62144.10020813253,24.54222426696052,g,1.2845125096125285,22.147113310687242,1.0816950118982886,-1,88.5750454518344,-68.07933320401857
954,1382477,2315,62144.11539803645,23.97272330893105,r,1.355044155273477,20.983894578088258,1.0755784996100692,-1,75.795733466625,-72.65310279726313
955,1382478,2315,62144.11581330678,24.034528279005855,r,1.2932609417709526,21.035132854452346,1.0458797171871435,-1,75.15167214587689,-69.53666041494496
956,1382479,2315,62144.11622462871,24.025073072164634,r,1.3109183783346998,21.038619085538294,1.054424370694712,-1,82.90991362453806,-70.47586486641804
